Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed_kmh,Latitude,Longitude,Motion_Intensity,Crash_Label
2026-01-01 10:50:06,0.4430181447088185,-0.13330948408782275,9.866588257004084,0.04435046295867695,0.03015631638252773,0.0758559027179886,62.96986476199199,17.386771976912478,78.48797651746276,9.87742883185396,0
2026-01-01 10:50:07,-0.5736519944691827,-0.26845067611589946,10.097592699180321,-0.01997508292278472,-0.053153603638659785,0.04999020632529304,39.32100678705913,17.385657109237023,78.48710930522604,10.117436468533187,0
2026-01-01 10:50:08,0.7413455269435367,0.07205176669320225,9.939538401693364,0.06312523666843216,0.06607364642533944,-0.043813993092268036,52.33518068549249,17.384386270458293,78.48619249200716,9.967407300102664,0
2026-01-01 10:50:09,-0.03556232590893929,0.0607046020155903,9.754381347854215,0.03767829189454064,-0.0011956998154329691,0.04239799411737439,30.46397525201641,17.38569330545694,78.48812129351973,9.7546350627328,0
2026-01-01 10:50:10,0.1531819056304146,0.2033388142695581,9.248328597694094,0.006847183105522419,0.06307079205506003,0.07238347575344942,34.77330790427867,17.385500530315227,78.4862643074415,9.251831884579806,0
2026-01-01 10:50:11,0.862898323771095,0.03535127148224601,9.621350823962457,-0.0043889015754270955,0.01945400189745079,-0.009109962738439299,46.21506508067401,17.38532185590214,78.48659594178493,9.660032862642106,0
2026-01-01 10:50:12,-0.44358178429212497,0.03318613513661438,9.599488632394493,0.06205654708834042,0.034860834644365346,-0.05928120698405391,59.92865463332222,17.38411536389549,78.48697057841088,9.609789181995211,0
2026-01-01 10:50:13,-0.4985590925564956,-0.2883470264860719,9.360077448072353,0.012475684192494688,-0.015097460504065376,-0.002034779132284628,29.34389819825503,17.385598466180905,78.48760924858777,9.377779855081199,0
2026-01-01 10:50:14,-0.09179966317300242,0.5708095067757454,9.254151317618014,-0.01494465479149187,0.0027692357092275292,0.02940278561061788,36.87698814719875,17.385469903754494,78.4867118870848,9.27219322925032,0
2026-01-01 10:50:15,0.7191894255096583,0.13825903112185567,9.847815803970107,0.0007715116512838176,0.052102106168097836,0.04962039970296123,32.417744113454035,17.3874276642242,78.48812039232426,9.875010131558097,0
2026-01-01 10:50:16,-0.5596730377384211,0.012778032857358929,9.797351296711243,0.058460232444458,0.013425088263081305,-0.006037315258702283,71.76045852682716,17.385087503315265,78.48629819884489,9.813332238259568,0
2026-01-01 10:50:17,-1.2160777990552845,-0.27371462662460233,9.349780905979715,-0.06052766006230201,-0.035248700784858464,-0.08177442278686542,58.88038960774955,17.386695370646894,78.48571908171148,9.432505918365822,0
2026-01-01 10:50:18,-0.025579429204499377,-0.565956555195543,9.476236448069143,0.0022295547209763705,0.025578702752614,-0.04382042113856173,48.10974421148409,17.38639130608123,78.48829255916554,9.493156395492562,0
2026-01-01 10:50:19,0.4758703999554602,0.7539820962746718,10.048366681946248,0.0735291334837882,0.03928375084192007,0.03799604667463307,76.81658325297698,17.385049942056416,78.48638657800346,10.087844894421403,0
2026-01-01 10:50:20,0.8001308748694147,0.37731935406590356,9.43669104594503,0.011589161394837096,0.08864442628360154,0.11953373445607222,64.14957772358605,17.38623719554445,78.48729325776135,9.478065056143638,0
2026-01-01 10:50:21,-0.03158068104269948,-0.7119589212849836,9.75123967118014,0.03364083661389206,0.07762766343297359,0.018902679397960146,75.93356682079639,17.3842166135726,78.48746829596253,9.777246952481551,0
2026-01-01 10:50:22,-0.005713303558001204,0.48157115035482845,9.643066510129605,0.07433844822685974,0.016768222682306586,0.08564386471501448,55.855577613545165,17.38480782577013,78.4887827126069,9.655085454488468,0
2026-01-01 10:50:23,0.7769503671278737,0.5612405851165546,9.851909041318619,0.0646164826698585,-0.0073667582332122734,-0.03284775834846611,28.283414677472553,17.384464221115667,78.48640289406191,9.898421825007139,0
2026-01-01 10:50:24,-0.7348708498477103,0.16218806115046475,9.44316770420307,-0.0020029386519960952,0.008584930031915466,-0.012381939937139593,60.5256263867134,17.38484246666327,78.48722767033604,9.47310700999622,0
2026-01-01 10:50:25,0.0057396124084953815,0.8990554478758794,9.727025043262032,0.013480322389808182,-0.0061866753688961836,-0.09701422275290769,32.0894696394111,17.382995712749594,78.48591701260513,9.768487591933187,0
2026-01-01 10:50:26,0.2952119449625289,0.2083598210614415,9.750616773203763,0.06523819508645068,0.04530806128519735,0.03848237179781492,40.75811550006415,17.38679937930946,78.48621877122505,9.757309637669795,0
2026-01-01 10:50:27,0.42460936064251714,-0.608411763974595,9.769054241868766,0.06697347436419494,0.0720832561307825,-0.024681235958477928,50.57707602877413,17.384695493553078,78.48594221050057,9.79718728841406,0
2026-01-01 10:50:28,-0.05490334659544127,0.2825845005241605,9.723722157388783,0.015597493734252942,0.08199171796470446,0.04995505065415387,29.441958923702042,17.385786950019458,78.4875469497781,9.727982368996022,0
2026-01-01 10:50:29,0.2172205058529207,0.22244865085636462,9.803382796178232,0.01732271738537866,-0.0006103226248832527,-0.005115805050083619,21.246882970966897,17.3852453268472,78.48761981018134,9.808311903627155,0
2026-01-01 10:50:30,-1.0441636767064948,-0.20164842438907746,10.357531099615242,0.033384184726692565,-0.005601319970705922,0.12109065025675135,39.62515639224189,17.3847283725821,78.48706886064687,10.411983017192679,0
2026-01-01 10:50:31,-0.12912420616692416,0.38677941843871255,10.46838933303133,0.08834503450086464,-0.0010197212279315394,0.10966008232356539,69.45894614530712,17.38372285519279,78.48592425550764,10.476327916167486,0
2026-01-01 10:50:32,0.4267543562772337,-0.733832633095431,9.508235157763982,0.07337830603289781,-0.07660184750430794,-0.09516853661762077,20.922797672496326,17.38408594375766,78.48604906441695,9.546054966808876,0
2026-01-01 10:50:33,-0.29114701712733976,0.5952834137213947,9.00452710589425,0.054669335189950916,-0.040140617927345926,0.049560540897848435,26.56603599167681,17.384764328798124,78.48599814658265,9.028877966226933,0
2026-01-01 10:50:34,0.2294921107947987,-0.33906085180272627,9.878648590216592,-0.03393346380319458,0.01827234970306582,-0.017164907610050153,68.4112914042031,17.384525358715244,78.48705691791476,9.887129353818048,0
2026-01-01 10:50:35,0.423436250401349,-0.3924730625585162,9.75587573797038,0.006258329672587156,0.03896358702219847,0.052344327790698086,38.35110217700145,17.384026215132803,78.48511898133822,9.772944529552346,0
2026-01-01 10:50:36,0.028725399571117527,0.043087613846261565,10.018312557755074,0.008885666315504859,0.044558652894127304,-0.04718733109519638,76.29281086885895,17.38431290726019,78.48630331974854,10.018446396319167,0
2026-01-01 10:50:37,0.2852318854982855,0.3164864640218177,9.785465769914595,0.09092425163017365,-0.01902472109352674,0.09206169432219967,42.814648579537895,17.385461158075838,78.48536090145443,9.7947364050588,0
2026-01-01 10:50:38,-0.2813662826423061,0.18196203179671483,9.717581181857716,0.00805678044101811,-0.004555507390967706,0.07153461495486757,67.80223574506695,17.38587688807578,78.48720637031289,9.723356477678823,0
2026-01-01 10:50:39,0.09669436015197669,-0.27132958288618914,10.038671978763166,0.08267214115388068,0.006524809668026953,-0.05068761449434876,35.52739047572928,17.383833527335195,78.48570889088883,10.042803624438704,0
2026-01-01 10:50:40,0.5051080847946112,-0.15304464559594425,10.080634176524152,-0.008534933526554215,0.0009437050582220378,0.010934468956621627,23.70987430493042,17.38411990635628,78.48865812330997,10.094441155496288,0
2026-01-01 10:50:41,0.2784864804842171,-0.46652117368873103,9.2840319823657,-0.004544197883037945,0.0544008860332332,0.028119802962739186,72.89326914285508,17.385215023460873,78.4877453622165,9.299916482146578,0
2026-01-01 10:50:42,-0.09326563478196775,-0.012339950814935052,9.455018143858124,0.044072705290657044,-0.04540870549809643,0.05596591414667593,75.63778853897455,17.384836541654554,78.48661092516686,9.455486177542841,0
2026-01-01 10:50:43,0.31210820214539653,0.6375106072554548,9.668322112213396,0.09840733527858786,-0.0374647802521471,0.0194025938797769,62.4859794793531,17.384633752707668,78.48711345704072,9.694342874569898,0
2026-01-01 10:50:44,0.5573048953183091,0.09786853117806192,9.729531287177375,0.009411143536606142,0.005078235217627687,0.05931860933900361,66.20406941576871,17.38592239874909,78.48716839086813,9.745970760468355,0
2026-01-01 10:50:45,-0.824970639288739,0.5297071273797266,9.632205038994325,-0.1081383930930599,-0.04828018516688372,0.016461700269537402,20.42765720551404,17.385184813174543,78.48573975988256,9.681969846560824,0
2026-01-01 10:50:46,0.7795370324779489,0.8277006688630958,9.830262153358564,-0.05820917011694435,-0.07502351394783306,0.05058861425376836,65.22941105958836,17.383376846018535,78.4879381678143,9.895798117685844,0
2026-01-01 10:50:47,0.031872630659464024,-0.1940092595184835,9.998831436795129,0.03489807780822282,-0.05467385798098773,-0.04839325671771183,48.331783213329615,17.384200508233345,78.48660430028892,10.000764248736523,0
2026-01-01 10:50:48,0.4127449666201152,0.006713373472317666,10.216812913216218,-0.0537398013390884,0.007864270577561658,0.018700422639081893,47.16742727685547,17.383338916494925,78.48593208395992,10.225148878158953,0
2026-01-01 10:50:49,0.798623461822614,1.1855964305312476,9.873673907131868,-0.023278141319820627,0.051526540816273766,0.07750613151922774,52.40419522822527,17.384820814668437,78.4872415868301,9.976616398069972,0
2026-01-01 10:50:50,-0.48583684861523296,0.8221717059899726,9.444299896464067,0.020617097531912848,0.0525683267196413,0.09055436557534986,36.27261297257296,17.383671883324247,78.48557717441301,9.492460391908624,0
2026-01-01 10:50:51,-0.1547205012137733,-0.7362022629061763,9.655787132440654,-0.10246836228732305,0.09939577162695458,0.0286519817472835,61.77731328865413,17.38323889359488,78.48735583385611,9.685048133716762,0
2026-01-01 10:50:52,0.05572565206214761,0.2935741580304533,9.677394327622132,0.0010137105337272752,0.025083255878543022,0.015043243556617632,37.73533232162047,17.382944754113943,78.48704301875871,9.682006615720423,0
2026-01-01 10:50:53,-0.19187676056221414,0.1002799961698477,9.854392071994347,-0.03824042789301346,0.031810025616441404,0.08840171513091188,53.516398278042814,17.386984402290047,78.48604998557452,9.856770052986969,0
2026-01-01 10:50:54,1.0674682879184043,0.5132265554293812,9.816450410030182,-0.05495898589503752,0.007479648148582778,0.014953581213149195,28.215633728692097,17.38363463348176,78.48765648997383,9.887648289431167,0
2026-01-01 10:50:55,-0.22838604691339637,-0.2724893837425276,10.315118995333453,-0.020109221960903017,0.00990867671319955,0.07722635777196514,60.50453810700805,17.384684342396106,78.48740530551382,10.32124462158349,0
2026-01-01 10:50:56,-0.07777338974343329,-0.3198041860203361,9.561546059423527,-0.03346044625347157,0.12402726657976064,0.014667833843256418,31.376765873297927,17.38505947908355,78.48637813958344,9.567208917130738,0
2026-01-01 10:50:57,0.3021945158014884,-0.23803535764680475,9.81542516013004,0.04347401089961514,0.033067571862751596,0.02199992866264431,30.224839144885152,17.385119044118746,78.4872390589437,9.822960522723502,0
2026-01-01 10:50:58,-0.4010747630380444,-0.1859642730992164,10.406413419323227,0.0798263393341442,0.03741371345470608,-0.03523591865818056,21.456989742162,17.385620892164997,78.48536782060673,10.415799725910915,0
2026-01-01 10:50:59,0.0021596441218680873,0.5076620834045071,9.524437930928919,0.0017786574194468552,-0.037255715145848314,-0.042464127859850154,27.30714654618888,17.384948992132905,78.48719150233569,9.537958028588031,0
2026-01-01 10:51:00,0.3587266306250876,-0.49060058657444006,9.743544608851106,-0.009806288952341802,0.04052111374525341,0.0689064728899911,33.95421470473597,17.38454640020829,78.4852410030912,9.762481000019323,0
2026-01-01 10:51:01,0.03356979780874439,-0.21130694997965946,9.416535849662795,-0.0007102500578949379,0.052916598966173234,0.10614095377209289,33.338561641365565,17.38521974306176,78.48682839349874,9.418966236611066,0
2026-01-01 10:51:02,0.15330657055002586,-0.7945061952507206,9.72462606988823,-0.03540935539692312,0.07551550639689328,0.02528562597666974,39.66028575669995,17.385209430768526,78.48738925682711,9.75823217586133,0
2026-01-01 10:51:03,-0.06466605622418542,0.6035589117061865,9.465934855558707,-0.0444370947809839,0.05150422624507507,0.011690424661945564,23.26498508462719,17.385050708728947,78.48703841974773,9.485377575426757,0
2026-01-01 10:51:04,-0.5572351545903835,0.7355150497155702,10.014040271047403,-0.06227772264466687,0.013663088595800829,0.07113207887669572,76.111881111196,17.38564089093032,78.48825337699002,10.05646538083976,0
2026-01-01 10:51:05,0.3607966056696193,-0.06353671543189324,9.744195657709417,-0.046476047915908675,0.011528834356839561,0.03686824995738995,27.150552760861082,17.384374262836513,78.48590660061022,9.751079946374844,0
2026-01-01 10:51:06,1.0774665358236208,-0.048974682406611486,9.419380822005312,0.10159955035563147,0.016395966061554856,-0.09991612928135922,62.1178327377203,17.384799203255493,78.48710873120622,9.480931796258112,0
2026-01-01 10:51:07,0.20920081539171909,0.32661095114144867,9.9521703093375,-0.014521051768172904,0.025359352178045164,0.06968361722309811,52.104390190972055,17.383674180861874,78.48456760587179,9.959725576572126,0
2026-01-01 10:51:08,0.31263205862377474,0.8372410036891278,9.753899811661476,-0.12708142358818816,0.08338252204030892,-0.04684521316041561,53.16732829484869,17.38475506651483,78.48618781912043,9.794757415999005,0
2026-01-01 10:51:09,0.5463613775584297,0.30430537378195865,9.985845633167036,-0.009352846924050341,0.07363197746006037,0.019413983319360246,26.33100953124599,17.384361851194956,78.48639734752932,10.005409812938264,0
2026-01-01 10:51:10,-0.43466524827334957,-0.2487709712375573,9.355701211615674,-0.05952072683804108,0.05764554768628902,-0.0020743207407676947,34.592896529687586,17.38605535902588,78.48826736159621,9.369096329700854,0
2026-01-01 10:51:11,1.0512573290648028,-0.7094112859932202,9.810647323674598,0.022974246999858144,0.12146049902351491,-0.012032928806866839,66.79287766811353,17.38353754360154,78.48667638897027,9.892280184776943,0
2026-01-01 10:51:12,0.301164398211401,-0.45756313133174387,9.932002508393412,0.01758231723814976,-0.11281191876384129,0.02234687756274033,47.82118749627533,17.384524773269572,78.48761310448725,9.947096955425597,0
2026-01-01 10:51:13,1.0159284495445544,0.13660972515623254,9.572986752929278,0.022794281884602727,-0.003002928716301534,0.06468137687477986,47.42406903722345,17.384475827007783,78.48579559558418,9.627712511461937,0
2026-01-01 10:51:14,-0.16651649776199468,-0.22766376160039717,9.322299181909553,0.017963696062740765,0.019436369044280855,0.021566055650553514,52.75470775736806,17.38567080692618,78.48636708483492,9.326565314702112,0
2026-01-01 10:51:15,1.1090309612789124,0.1974838529953793,9.687517751388881,0.0013644847690125403,-0.013611473698048642,0.09049473800268149,46.02835331055393,17.38372362249015,78.48586327321746,9.752791894054944,0
2026-01-01 10:51:16,0.5875777470173915,-0.176462008118117,10.068434588134277,-0.05279480607699932,-0.026487536232619558,0.0967000439090379,68.36815586368617,17.38500372098217,78.48570617811703,10.087108679132875,0
2026-01-01 10:51:17,0.4765200429261792,-0.4290732156472058,10.037779099190216,0.016267296401428807,-0.06585798201816036,0.0962435485629727,64.92231187332274,17.385078653387875,78.48577476017405,10.058239628276716,0
2026-01-01 10:51:18,0.31701222717657396,-0.4885158157265356,9.571471469573327,0.0709462294567847,0.004433569395786872,0.017207629359371177,39.02025301167076,17.385923678562488,78.48608606452977,9.589171525593365,0
2026-01-01 10:51:19,0.07573569096277533,0.8811772546866148,9.315074369087066,0.11068365418976021,0.06470135269209157,-0.0039108934469551035,68.72486678730216,17.38414510575165,78.48874273755149,9.35696637541706,0
2026-01-01 10:51:20,0.8002658292369362,0.5444938745918215,9.570646083895127,0.008100433634699682,0.058696817115213656,0.018315123789764874,51.1163858076751,17.38369259812374,78.48664150995226,9.619468043508926,0
2026-01-01 10:51:21,0.2701799349240235,0.9652589759139792,9.559456704780425,0.013519502735815734,-0.01760649431203509,0.07626610862228302,57.66420999419763,17.38547504834652,78.4853472189917,9.611864261338145,0
2026-01-01 10:51:22,-0.7835348517935761,0.3699754503775514,9.833934034991433,0.045021358954444674,0.031012253926584327,0.07326817209194636,71.97054991356893,17.383605185065015,78.48617571369992,9.872034608044086,0
2026-01-01 10:51:23,-0.3585932308535012,-0.11499570430741951,9.668499549128763,0.09466207797360524,0.08787999076080458,-0.10976038391876551,48.55959495472434,17.384477260917755,78.48771654230224,9.67583054051311,0
2026-01-01 10:51:24,0.10707712390362636,0.761670461244969,9.474020736478856,-0.00431483052522736,-0.056003352267261636,0.03529246369791843,65.37562175317146,17.384761380743434,78.48599828248729,9.505192071558994,0
2026-01-01 10:51:25,0.35499949158277755,0.08346599931911608,10.031278920178199,0.054632565847516884,0.012058200981373531,-0.09840062247635115,57.685241546302656,17.38561574435836,78.48818762027517,10.037905557758444,0
2026-01-01 10:51:26,0.1717057555500521,0.21042088514517615,9.74212776023345,-0.02114096327621943,0.034324814540446974,0.0190465870616335,45.60469647785296,17.383458243282256,78.48772963448596,9.745912636182695,0
2026-01-01 10:51:27,0.8094853948968317,0.0785878104622405,9.830624695819282,0.03649244951327514,0.02050076700183952,-0.006450184026431258,67.34290198267715,17.38470388756751,78.48650566870624,9.864209271835046,0
2026-01-01 10:51:28,-0.7755509320193124,-1.3734521096420071,9.182504369760618,0.06853020883091854,0.06253166970086971,-0.021845991425280962,26.309547072213157,17.3850260428094,78.48604401244803,9.316986446609706,0
2026-01-01 10:51:29,0.2717939682525801,0.9023675061474266,8.972720538790814,-0.04454303032738982,-0.05489130148309329,0.06246278195751542,54.87321303848888,17.384138968352058,78.48574920942508,9.022075866704276,0
2026-01-01 10:51:30,-0.7089896126935773,0.34550197297887675,9.268736265566677,-0.006257236100910894,-0.030290933039870658,-0.01236430467019586,22.78464544234733,17.38464238144568,78.48689239875986,9.302231444383148,0
2026-01-01 10:51:31,0.5798561477420843,0.264911530434255,9.555836972317966,0.06773915483475008,0.05410206713479977,0.01952476759108009,29.3701476652804,17.385889049001605,78.48711498001013,9.577078443479008,0
2026-01-01 10:51:32,0.15277064277899863,0.06911196886471965,9.872906805284142,0.050808061525739745,-0.06511120305475074,-0.02661839260130568,55.93241824466796,17.38449292447032,78.48804001390619,9.874330565631343,0
2026-01-01 10:51:33,0.40980498601205906,0.1817139101930655,8.99732593887781,0.07179730701574276,0.06058839205166383,0.023686094534246194,38.456401795967,17.384636050494414,78.48705679988538,9.008486783146292,0
2026-01-01 10:51:34,-0.23194148029488304,-0.19863946792312384,10.177855619311595,0.06242198232270334,0.04249090781159566,0.06798652064591335,35.74849932478074,17.38588560926604,78.48634762117493,10.182435833141831,0
2026-01-01 10:51:35,0.8397324658288756,0.40828967615363554,9.751169808031037,0.0029448236041647174,0.057095986985268035,-0.02389383437403875,77.3503215241672,17.3847818892562,78.48807436319632,9.79577274638794,0
2026-01-01 10:51:36,0.7208623320294256,-0.5535491721995662,10.108088497884973,0.12995950741973455,-0.0034644826379851973,0.051996825691612736,41.954337373326375,17.386338340527928,78.48751926663303,10.148867536274981,0
2026-01-01 10:51:37,0.49177215150594383,0.19303421623527345,9.43420897525776,0.026845499537669737,0.04549192183567259,0.022824312210444692,53.88448821354838,17.383361612814426,78.48601234006122,9.448989419322494,0
2026-01-01 10:51:38,0.13524137656827961,0.3807867352855523,9.851157980251747,-0.13278544745721005,-0.03861437850753936,0.022365986902200267,52.05492627667213,17.384726614135417,78.4866169060367,9.859442292522594,0
2026-01-01 10:51:39,0.4899286426475661,0.0006654330885485088,9.725558778991235,0.005882681381135025,-0.0007252471233159703,0.0024796074764013402,23.721105388279,17.385776290921985,78.48736045909216,9.73789115164578,0
2026-01-01 10:51:40,-0.15344628399367444,0.2854338962355124,9.945305893916366,-0.0034585628499664185,0.021816947013876663,0.05867036063543071,60.45654430163019,17.384280658695165,78.48700489166906,9.950584284089013,0
2026-01-01 10:51:41,0.627777829510356,-0.3956671961171251,9.629862589720084,0.0597624583683639,-0.02493747122784549,0.05354589047189619,50.77407918025232,17.384765622454847,78.48569214362026,9.658411413384622,0
2026-01-01 10:51:42,1.0247404471619606,-0.38291338544798204,9.841964562702277,-0.002559265759906528,0.030905343401713064,0.01332825818905287,42.88502700789569,17.386263308476757,78.48687586465223,9.902574518694234,0
2026-01-01 10:51:43,0.7353052799895932,0.21835856051319658,10.03065859563136,0.07494849979095687,-0.03721036143966329,0.030133914489044435,23.961008963975626,17.38422531302069,78.48602436006503,10.059943646852266,0
2026-01-01 10:51:44,-0.16480123490370474,0.4392748273105258,9.504647111832467,0.047904968620335386,0.03343254049175055,0.05714880806105449,37.58083909920287,17.385482597203183,78.48676349849045,9.516219761092097,0
2026-01-01 10:51:45,0.38070865863655146,-0.8374328277508555,9.772673269746894,-0.030004523073503018,0.10709251521936394,0.04707596084438182,73.04572254835995,17.385746652253523,78.48540033516915,9.81587365754985,0
2026-01-01 10:51:46,-0.44657077187932387,0.36101031755538326,9.133641328833296,0.012981333219428754,-0.042833281930867925,0.004668166297312617,30.422682398448146,17.38507663574593,78.48580909352945,9.15167513777942,0
2026-01-01 10:51:47,0.4861951555878379,-0.17160075018816853,9.910750905719006,-0.018776672213770034,0.018871994186203726,0.07828539205512232,33.16001838509725,17.385040012684016,78.48879863967538,9.924153165988134,0
2026-01-01 10:51:48,0.4253017064312694,0.00359695634629377,10.286398763038747,0.029237932342683487,-0.06089805290225739,0.06320689093229241,32.317641864186285,17.38397508418141,78.4862737623616,10.295187904639398,0
2026-01-01 10:51:49,-0.734908169766082,-0.5697589617825186,9.32666918567539,-0.01907454336175606,-0.021647700904520863,0.1255619509400275,73.44828915541001,17.385731037366998,78.4878134565884,9.372911681625261,0
2026-01-01 10:51:50,-0.3808919219561819,-0.3258086200933541,9.672585621871617,0.02372176152545309,0.05509745858697229,-0.05847847105436005,61.99972896309961,17.38374566512474,78.48657413364562,9.685563614244458,0
2026-01-01 10:51:51,0.058430551628116445,0.5830626627651556,9.964144390274233,0.006384712450479436,-0.0015314300895067148,0.055099281965807795,72.91058378328813,17.3853912384181,78.48549708065953,9.981360109138826,0
2026-01-01 10:51:52,0.049570126429586886,0.11643168699010659,9.709425242039964,0.012388837266008805,0.057120506938423174,0.07760447751250482,74.82478999261,17.38448159846,78.4856200267547,9.710249845700801,0
2026-01-01 10:51:53,-0.40473846770940264,-0.09138920085477925,9.749529865447967,0.12254701898990496,0.03779416793383787,0.07025835557964284,75.67805210959338,17.384605256725997,78.48590703834039,9.75835528204105,0
2026-01-01 10:51:54,0.39448936467609186,0.04175582368448263,9.582700167542908,0.0019757386646397715,0.016774086433000386,0.007364347155937458,49.14293677004268,17.384798730256335,78.48884573393501,9.5909075643904,0
2026-01-01 10:51:55,0.32573680447025605,0.3446059123321506,9.571554324073626,-0.07672165438085951,-0.03147062973617333,-0.04815782989076878,48.57343106351377,17.385499497031432,78.48646888612058,9.58329326898083,0
2026-01-01 10:51:56,0.10286543401074036,0.3202472480816689,9.673991753924385,0.07079130723671738,0.05427441092487689,0.09698273054170824,69.73537041540601,17.38656194243243,78.48688106568548,9.679837604650974,0
2026-01-01 10:51:57,-0.17789575007918146,0.06248649980159957,9.712501426641806,0.07039779509010041,0.035206686422574726,-0.004087205519079557,39.9156004491188,17.385111334574695,78.48738178624292,9.714331444987494,0
2026-01-01 10:51:58,0.7243535632082818,0.6464795554483341,9.345567621526806,-0.0789470086898413,-0.05640202040046775,0.0052277557008966625,21.332667771195418,17.384279970381726,78.4872045915202,9.395863880914591,0
2026-01-01 10:51:59,1.0277035565441477,0.5852313184533331,9.68019340421619,-0.015044981060403365,-0.028226279664165955,0.12332743972422308,39.89286302091923,17.38356044574837,78.48756498959662,9.752169740076448,0
2026-01-01 10:52:00,-0.04178074192326853,0.30668601456519784,10.170560181612798,0.04179052784232616,-0.11845144407756829,-0.043655710011261256,62.98101982432064,17.386159945550087,78.48617458257954,10.175268858842664,0
2026-01-01 10:52:01,-0.10608345857741036,0.12730589145503524,9.574259861923327,0.046210163060853335,-0.04828134031418796,0.060944398014260395,27.416843096724158,17.38517537382348,78.48551616265651,9.575693833546422,0
2026-01-01 10:52:02,0.4456038327059981,0.42866054755976957,9.328823505137612,0.019763811827363975,0.004331186948981321,-0.01768938274855227,67.08685147393456,17.384768386505204,78.48575544956259,9.349291985533691,0
2026-01-01 10:52:03,0.020985310126506895,0.25713371090059167,9.654575179604072,0.020891268946664224,-0.03279278201738463,-0.018786641167698178,68.92845904677495,17.385058515359937,78.4851681360673,9.658021537931544,0
2026-01-01 10:52:04,0.13030139966838294,0.6304000359029738,9.48561615636271,-0.026929393654159226,-0.02158332980268435,0.028382636436218488,26.054741962060557,17.385766663391763,78.4861798269331,9.507433750801068,0
2026-01-01 10:52:05,0.5698265758623358,0.5497806883691538,9.298497452403417,-0.09999243567278435,0.08952850787878887,0.0538187399464128,25.87035718696591,17.384589928556352,78.48297385872498,9.332149591825857,0
2026-01-01 10:52:06,-0.7546780437536464,-0.4091269507088643,9.741750538519785,0.12247536590917683,0.07144066620190333,0.06751003526125467,31.928728791977026,17.384333987055545,78.48742459862211,9.779500363836114,0
2026-01-01 10:52:07,0.8591511624263346,-0.4429815853708532,9.486915388854676,-0.028433363885335714,-0.0147334093880301,0.07407365852651322,41.38336359525192,17.383690064040046,78.48727209269477,9.53603360942923,0
2026-01-01 10:52:08,0.2363402621646707,-0.25062477220203816,9.512585749944018,0.02882528450322412,0.05967688172012578,-0.01532937996104133,51.96401411579731,17.383920780267363,78.48572453132954,9.518821205695556,0
2026-01-01 10:52:09,-0.005746572281090101,0.5880693450334605,9.746028214115617,0.01205760021703319,0.08074364264520874,-0.037176347025105416,49.132519883246445,17.38465524262291,78.48532313822572,9.763755656918024,0
2026-01-01 10:52:10,0.15538292288927555,-0.6881544983856228,9.240047621391298,0.0648598776136773,0.05092742457928778,0.002867805133638539,71.1901092315232,17.38607467462926,78.48822792011174,9.266940191452244,0
2026-01-01 10:52:11,0.18121467751025938,0.2973786945539967,9.177529104924663,0.025744860674107924,0.03494637415209477,0.03737393290242146,28.5339192246062,17.38449151655664,78.48766648558119,9.184133781639892,0
2026-01-01 10:52:12,-0.6656006517224626,0.2812715455464807,9.90126165835058,0.027672047654599997,0.07491615388592024,0.009718092884447901,61.854363331914165,17.385260591283824,78.48644262054212,9.927593884573982,0
2026-01-01 10:52:13,0.947469113726618,0.6813240293430963,9.120749919782774,-0.11171591240044647,0.05847589899787063,-0.1615769406962297,52.93319511310381,17.38612451892517,78.48602488365103,9.195106266577005,0
2026-01-01 10:52:14,0.22066281613530925,0.19016934533194374,9.406996691407793,-0.02166695362711266,-0.04065471317787055,-0.07135899122430886,64.20948938973332,17.385381763677074,78.48673803920458,9.411505894939763,0
2026-01-01 10:52:15,0.4215010652236876,-0.5716046952919503,9.160048139383468,0.05723165232994987,0.010553387303051668,0.007976344768481022,40.51678560974623,17.386973704165122,78.48525910527285,9.187539223942776,0
2026-01-01 10:52:16,0.6757748852870213,-0.37967748032406146,9.55415905994535,0.05273341125359646,-0.00760345405297733,0.06276004264597798,48.28277772367267,17.385067750528755,78.48699296674751,9.585550689834452,0
2026-01-01 10:52:17,-0.3105812287801501,-0.49099776094891234,9.82841762429535,-0.027582641180860585,0.07762367419635395,-0.025232335395976118,21.715579351164045,17.384843019062732,78.48549788404036,9.845574259457235,0
2026-01-01 10:52:18,0.43673594951761424,-0.16897198316657017,9.733701384619712,-0.0589014291360561,-0.009021102539271277,0.056653557248253286,26.966354544618774,17.384618314511368,78.48430912566926,9.744959336274523,0
2026-01-01 10:52:19,0.06617945455060323,0.008549216288036551,10.417562016837184,0.026328965336146527,-0.017609248565492192,-0.05480518312377737,42.49973671770991,17.386992325135292,78.48588616724962,10.417775731121907,0
2026-01-01 10:52:20,0.6233853876082469,-0.4827207631105285,10.026074685336699,-0.12533870243979076,0.07133410372358197,0.03277842606463707,48.875284466907274,17.386219449504953,78.48568491635515,10.057027506801942,0
2026-01-01 10:52:21,-0.8636137101757477,0.8353309953261446,9.42065264495302,-0.03743371261688813,0.032983550796588504,0.03314260213367078,25.144813583858785,17.383540631082617,78.48850691486608,9.496962818133827,0
